dd_Smed_v6_15228_0,71.48761269842757,dd_Smed_v6_9594_0
dd_Smed_v6_15228_0,55.77939643287817,dd_Smed_v6_40616_0
dd_Smed_v6_15228_0,52.2997923735836,dd_Smed_v6_50102_0
dd_Smed_v6_15228_0,52.56097885866586,dd_Smed_v6_26335_0
dd_Smed_v6_15228_0,49.65923424111243,dd_Smed_v6_12893_0
dd_Smed_v6_15228_0,53.59046123503452,dd_Smed_v6_4706_1
dd_Smed_v6_15228_0,57.29286834228148,dd_Smed_v6_103045_0
dd_Smed_v6_15228_0,49.73301430482548,dd_Smed_v6_18272_0
dd_Smed_v6_15228_0,48.24398679749574,dd_Smed_v6_11710_0
dd_Smed_v6_15228_0,71.57214305413792,dd_Smed_v6_6900_0
dd_Smed_v6_15228_0,48.281543438334516,dd_Smed_v6_12075_0
dd_Smed_v6_15228_0,52.25279906768081,dd_Smed_v6_50098_0
dd_Smed_v6_15228_0,50.031300290375704,dd_Smed_v6_10161_0
dd_Smed_v6_15228_0,58.98698512413608,dd_Smed_v6_3496_0
dd_Smed_v6_9996_0,48.76696882779237,dd_Smed_v6_1831_0
dd_Smed_v6_9996_0,56.91075480052756,dd_Smed_v6_23307_0
dd_Smed_v6_9996_0,55.9932528917236,dd_Smed_v6_5307_0
dd_Smed_v6_9996_0,44.80933700140136,dd_Smed_v6_1883_0
dd_Smed_v6_9996_0,49.61033759986959,dd_Smed_v6_9722_0
dd_Smed_v6_9996_0,41.090255418732816,dd_Smed_v6_9109_0
dd_Smed_v6_9996_0,64.24433756779116,dd_Smed_v6_94381_0
dd_Smed_v6_9996_0,50.24364015983692,dd_Smed_v6_89703_0
dd_Smed_v6_9996_0,40.30195062611263,dd_Smed_v6_25961_0
dd_Smed_v6_9996_0,56.02604401358659,dd_Smed_v6_51503_0
dd_Smed_v6_9996_0,55.69115083645281,dd_Smed_v6_9048_0
dd_Smed_v6_9996_0,49.7619929381578,dd_Smed_v6_11674_0
dd_Smed_v6_9996_0,42.27419700026118,dd_Smed_v6_5645_0
dd_Smed_v6_9996_0,48.378663992383515,dd_Smed_v6_9991_0
dd_Smed_v6_9996_0,45.17254122165556,dd_Smed_v6_32635_0
dd_Smed_v6_9996_0,48.65348358614649,dd_Smed_v6_33456_0
dd_Smed_v6_9996_0,39.77854976480548,dd_Smed_v6_16705_0
dd_Smed_v6_9996_0,48.31750474644365,dd_Smed_v6_64987_0
dd_Smed_v6_9996_0,53.352448262800564,dd_Smed_v6_62139_0
dd_Smed_v6_10217_0,99.30475019125664,dd_Smed_v6_6541_0
dd_Smed_v6_10217_0,104.14687357020384,dd_Smed_v6_14170_0
dd_Smed_v6_8820_0,98.89307222823038,dd_Smed_v6_6111_0
dd_Smed_v6_8820_0,36.02615072055363,dd_Smed_v6_3898_0
dd_Smed_v6_8820_0,50.91206345145726,dd_Smed_v6_8515_0
dd_Smed_v6_8820_0,33.15043816196897,dd_Smed_v6_69555_0
dd_Smed_v6_8820_0,36.8435843088156,dd_Smed_v6_20242_0
dd_Smed_v6_8820_0,68.99972173578625,dd_Smed_v6_15741_0
dd_Smed_v6_8820_0,31.373073077611757,dd_Smed_v6_11633_0
dd_Smed_v6_8820_0,32.01516774993287,dd_Smed_v6_8051_0
dd_Smed_v6_8820_0,38.85533481199198,dd_Smed_v6_2690_0
dd_Smed_v6_8820_0,50.520353167106016,dd_Smed_v6_3831_0
dd_Smed_v6_8820_0,95.39923484974815,dd_Smed_v6_4180_0
dd_Smed_v6_8820_0,34.495114214148096,dd_Smed_v6_15338_0
dd_Smed_v6_8820_0,101.75057943303284,dd_Smed_v6_11463_0
dd_Smed_v6_8820_0,32.16742367651254,dd_Smed_v6_716_0
dd_Smed_v6_8820_0,37.09577724090982,dd_Smed_v6_3628_0
dd_Smed_v6_8820_0,33.46435116098935,dd_Smed_v6_97277_0
dd_Smed_v6_8820_0,57.86258133402953,dd_Smed_v6_6859_0
dd_Smed_v6_8820_0,55.782898283681696,dd_Smed_v6_1566_0
dd_Smed_v6_8820_0,38.44115955090482,dd_Smed_v6_10875_0
dd_Smed_v6_8820_0,78.43679554462229,dd_Smed_v6_11051_0
dd_Smed_v6_8820_0,40.625464111431754,dd_Smed_v6_63479_0
dd_Smed_v6_8820_0,55.65293307194652,dd_Smed_v6_1237_0
dd_Smed_v6_8820_0,62.31633480162911,dd_Smed_v6_8622_0
dd_Smed_v6_8820_0,83.80526022104682,dd_Smed_v6_12278_0
dd_Smed_v6_8820_0,69.47305043483412,dd_Smed_v6_21390_0
dd_Smed_v6_8820_0,42.52954619344802,dd_Smed_v6_11876_0
dd_Smed_v6_8820_0,49.86604079416546,dd_Smed_v6_4296_0
dd_Smed_v6_8820_0,33.01868522436558,dd_Smed_v6_50315_0
dd_Smed_v6_8820_0,64.52258161135424,dd_Smed_v6_1440_0
dd_Smed_v6_8820_0,33.95609225501025,dd_Smed_v6_43616_0
dd_Smed_v6_8820_0,54.22423920059184,dd_Smed_v6_34845_0
dd_Smed_v6_8820_0,39.77343312931131,dd_Smed_v6_9481_0
dd_Smed_v6_6626_0,215.02041907286585,dd_Smed_v6_1567_0
dd_Smed_v6_6626_0,232.5473408889128,dd_Smed_v6_1215_0
dd_Smed_v6_6626_0,279.4064629666339,dd_Smed_v6_493_0
dd_Smed_v6_6626_0,234.63349624271848,dd_Smed_v6_6912_0
dd_Smed_v6_6626_0,289.7081127866547,dd_Smed_v6_213_0
dd_Smed_v6_6626_0,219.9996804945852,dd_Smed_v6_3745_0
dd_Smed_v6_6626_0,305.2524680526235,dd_Smed_v6_6010_0
dd_Smed_v6_6626_0,276.01845227201306,dd_Smed_v6_3549_0
dd_Smed_v6_6626_0,200.65441961572049,dd_Smed_v6_3792_0
dd_Smed_v6_6626_0,210.5659503838023,dd_Smed_v6_1908_0
dd_Smed_v6_6626_0,247.78475753360138,dd_Smed_v6_899_0
dd_Smed_v6_6626_0,256.86658437730165,dd_Smed_v6_824_0
dd_Smed_v6_6626_0,217.3484092812539,dd_Smed_v6_1740_0
dd_Smed_v6_6626_0,250.31975000464436,dd_Smed_v6_5563_0
dd_Smed_v6_6626_0,215.35593890575376,dd_Smed_v6_5586_0
dd_Smed_v6_6626_0,207.5480923674832,dd_Smed_v6_1661_0
dd_Smed_v6_6626_0,220.16344086566636,dd_Smed_v6_218_0
dd_Smed_v6_6626_0,220.69768192794615,dd_Smed_v6_1104_0
dd_Smed_v6_6626_0,231.86074676020607,dd_Smed_v6_5905_0
dd_Smed_v6_6626_0,203.1182281996485,dd_Smed_v6_791_0
dd_Smed_v6_6626_0,240.3234236698232,dd_Smed_v6_361_0
dd_Smed_v6_6626_0,311.3139334057024,dd_Smed_v6_478_0
dd_Smed_v6_6626_0,221.15799599196615,dd_Smed_v6_844_0
dd_Smed_v6_6626_0,252.9744162396109,dd_Smed_v6_250_0
dd_Smed_v6_6626_0,328.4454343252795,dd_Smed_v6_409_0
dd_Smed_v6_6626_0,235.23926468191095,dd_Smed_v6_3569_0
dd_Smed_v6_6626_0,200.1715043372532,dd_Smed_v6_5046_0
dd_Smed_v6_6626_0,215.5357824221545,dd_Smed_v6_906_0
dd_Smed_v6_6626_0,272.27333031442134,dd_Smed_v6_38_0
dd_Smed_v6_6626_0,315.13948470647813,dd_Smed_v6_3725_0
dd_Smed_v6_6626_0,267.9046620563577,dd_Smed_v6_363_0
dd_Smed_v6_6626_0,223.7502741666565,dd_Smed_v6_183_0
dd_Smed_v6_6626_0,223.67766058775214,dd_Smed_v6_69_0
dd_Smed_v6_6626_0,319.66857683528525,dd_Smed_v6_415_0
dd_Smed_v6_6626_0,211.0959833329616,dd_Smed_v6_920_0
dd_Smed_v6_6626_0,215.87166607182107,dd_Smed_v6_177_0
dd_Smed_v6_6626_0,201.338120658566,dd_Smed_v6_196_0
dd_Smed_v6_6626_0,233.0434801924255,dd_Smed_v6_61_0
dd_Smed_v6_6626_0,214.71030739976894,dd_Smed_v6_3665_0
dd_Smed_v6_6626_0,241.65079127051908,dd_Smed_v6_2079_0
dd_Smed_v6_6626_0,235.0964949997567,dd_Smed_v6_1422_0
dd_Smed_v6_6626_0,256.6432641132857,dd_Smed_v6_1131_0
dd_Smed_v6_6626_0,215.1848669243281,dd_Smed_v6_616_0
dd_Smed_v6_6626_0,262.82365773206635,dd_Smed_v6_232_0
dd_Smed_v6_6626_0,230.54366145144516,dd_Smed_v6_3572_0
dd_Smed_v6_6626_0,260.2239908570166,dd_Smed_v6_2032_0
dd_Smed_v6_6626_0,242.22595785189932,dd_Smed_v6_389_0
dd_Smed_v6_6626_0,205.00995620399834,dd_Smed_v6_2969_0
dd_Smed_v6_6626_0,277.1782636586394,dd_Smed_v6_1971_0
dd_Smed_v6_29381_0,20.70621196198393,dd_Smed_v6_940_0
dd_Smed_v6_29381_0,22.091473393338664,dd_Smed_v6_924_0
dd_Smed_v6_29381_0,21.14982875906329,dd_Smed_v6_67633_0
dd_Smed_v6_29381_0,26.78529308821799,dd_Smed_v6_42168_0
dd_Smed_v6_29381_0,27.0490840078492,dd_Smed_v6_26109_0
dd_Smed_v6_29381_0,22.214758292788513,dd_Smed_v6_91063_0
dd_Smed_v6_29381_0,26.695882000139434,dd_Smed_v6_9788_0
dd_Smed_v6_29381_0,26.058155811839768,dd_Smed_v6_14016_0
dd_Smed_v6_29381_0,22.547491610814056,dd_Smed_v6_43_0
dd_Smed_v6_29381_0,21.635925805012672,dd_Smed_v6_4169_0
dd_Smed_v6_29381_0,37.32304218664787,dd_Smed_v6_96862_0
dd_Smed_v6_29381_0,23.562071625784636,dd_Smed_v6_9801_0
dd_Smed_v6_29381_0,25.8324062519702,dd_Smed_v6_70279_0
dd_Smed_v6_29381_0,62.566910912466966,dd_Smed_v6_5240_0
dd_Smed_v6_29381_0,58.265722196677345,dd_Smed_v6_609_0
dd_Smed_v6_29381_0,33.09336960570571,dd_Smed_v6_851_0
dd_Smed_v6_29381_0,35.343554561593244,dd_Smed_v6_4128_0
dd_Smed_v6_29381_0,24.940888626487137,dd_Smed_v6_45590_0
dd_Smed_v6_29381_0,37.81172131236724,dd_Smed_v6_23557_0
dd_Smed_v6_29381_0,29.331051575686057,dd_Smed_v6_12331_0
dd_Smed_v6_29381_0,21.635763883424623,dd_Smed_v6_10524_0
dd_Smed_v6_29381_0,21.70236486998421,dd_Smed_v6_93131_0
dd_Smed_v6_8875_0,63.67898840609366,dd_Smed_v6_2450_0
dd_Smed_v6_8875_0,111.10413210237485,dd_Smed_v6_4177_0
dd_Smed_v6_8875_0,92.59763589969272,dd_Smed_v6_1440_0
dd_Smed_v6_11660_0,51.98666592075663,dd_Smed_v6_7527_0
dd_Smed_v6_11660_0,46.16361976307635,dd_Smed_v6_2239_0
dd_Smed_v6_11660_0,43.38193171745273,dd_Smed_v6_60223_0
dd_Smed_v6_11660_0,60.351251237637044,dd_Smed_v6_9582_0
dd_Smed_v6_11660_0,53.699326413393486,dd_Smed_v6_81582_0
dd_Smed_v6_11660_0,69.56430288811495,dd_Smed_v6_6496_0
dd_Smed_v6_11660_0,50.92592433377064,dd_Smed_v6_8040_0
dd_Smed_v6_11660_0,51.88723686574698,dd_Smed_v6_19738_0
dd_Smed_v6_11660_0,67.79509448523226,dd_Smed_v6_3868_0
dd_Smed_v6_11660_0,59.14815761408276,dd_Smed_v6_21620_0
dd_Smed_v6_11660_0,61.52966838920905,dd_Smed_v6_3222_0
dd_Smed_v6_11660_0,50.25221193802093,dd_Smed_v6_65479_0
dd_Smed_v6_11660_0,47.8640860945866,dd_Smed_v6_4361_0
dd_Smed_v6_11660_0,44.779187061894326,dd_Smed_v6_20378_0
dd_Smed_v6_11660_0,43.00928037483386,dd_Smed_v6_9620_0
dd_Smed_v6_11660_0,45.72688784376455,dd_Smed_v6_91852_0
dd_Smed_v6_11660_0,48.0320580610815,dd_Smed_v6_7352_0
dd_Smed_v6_11660_0,53.59341374202007,dd_Smed_v6_10163_0
dd_Smed_v6_11660_0,97.02438446433658,dd_Smed_v6_9684_0
dd_Smed_v6_11660_0,55.012890423827514,dd_Smed_v6_32929_0
dd_Smed_v6_11660_0,60.93140031505212,dd_Smed_v6_4828_0
dd_Smed_v6_11660_0,45.043051755215274,dd_Smed_v6_1008_0
dd_Smed_v6_11660_0,43.96527614850763,dd_Smed_v6_77067_0
dd_Smed_v6_11660_0,54.0915789946981,dd_Smed_v6_4797_0
dd_Smed_v6_32297_0,52.932443074912726,dd_Smed_v6_20152_0
dd_Smed_v6_32297_0,60.8622098796471,dd_Smed_v6_11386_0
dd_Smed_v6_32297_0,44.34481951049372,dd_Smed_v6_1441_0
dd_Smed_v6_32297_0,65.87123540578293,dd_Smed_v6_1878_0
dd_Smed_v6_32297_0,67.75227497630591,dd_Smed_v6_10650_0
dd_Smed_v6_32297_0,50.38314144974315,dd_Smed_v6_3399_0
dd_Smed_v6_32297_0,43.72243333651459,dd_Smed_v6_32623_0
dd_Smed_v6_32297_0,129.7176620069748,dd_Smed_v6_4198_0
dd_Smed_v6_32297_0,91.10349820961333,dd_Smed_v6_9529_0
dd_Smed_v6_32297_0,90.16850992917534,dd_Smed_v6_1929_0
dd_Smed_v6_32297_0,46.35976908198113,dd_Smed_v6_17384_0
dd_Smed_v6_32297_0,48.38977405374452,dd_Smed_v6_5471_0
dd_Smed_v6_32297_0,55.22404163967316,dd_Smed_v6_18988_0
dd_Smed_v6_32297_0,80.32706654759757,dd_Smed_v6_11534_0
dd_Smed_v6_32297_0,57.04817485295207,dd_Smed_v6_12753_0
dd_Smed_v6_32297_0,42.76773352781109,dd_Smed_v6_4809_0
dd_Smed_v6_32297_0,58.89499545519463,dd_Smed_v6_15308_0
dd_Smed_v6_32297_0,80.97264809751546,dd_Smed_v6_3842_3
dd_Smed_v6_32297_0,79.76725767432153,dd_Smed_v6_20760_0
dd_Smed_v6_32297_0,49.814301993095036,dd_Smed_v6_25582_0
dd_Smed_v6_32297_0,64.76755799507549,dd_Smed_v6_8533_0
dd_Smed_v6_32297_0,43.58896785206069,dd_Smed_v6_45669_0
dd_Smed_v6_32297_0,48.23077058925666,dd_Smed_v6_12531_0
dd_Smed_v6_32297_0,50.4000100668529,dd_Smed_v6_11009_0
dd_Smed_v6_32297_0,46.21846551917452,dd_Smed_v6_3000_0
dd_Smed_v6_32297_0,44.7775325794175,dd_Smed_v6_2287_0
dd_Smed_v6_32297_0,63.75126627345199,dd_Smed_v6_4750_0
dd_Smed_v6_32297_0,50.706961964771224,dd_Smed_v6_11051_0
dd_Smed_v6_32297_0,50.06152527976,dd_Smed_v6_5566_0
dd_Smed_v6_32297_0,64.64764966240385,dd_Smed_v6_5646_0
dd_Smed_v6_32297_0,172.74401363129715,dd_Smed_v6_5980_0
dd_Smed_v6_32297_0,73.72978252359842,dd_Smed_v6_10617_0
dd_Smed_v6_32297_0,89.12842255663102,dd_Smed_v6_10160_0
dd_Smed_v6_32297_0,61.029320384774536,dd_Smed_v6_11552_0
dd_Smed_v6_32297_0,44.22894261663921,dd_Smed_v6_25541_0
dd_Smed_v6_32297_0,87.23607912161224,dd_Smed_v6_4068_0
dd_Smed_v6_32297_0,61.03168854155001,dd_Smed_v6_4794_0
dd_Smed_v6_32297_0,59.787570026592995,dd_Smed_v6_1455_0
dd_Smed_v6_32297_0,47.4720641817071,dd_Smed_v6_1670_0
dd_Smed_v6_32297_0,55.507715444648056,dd_Smed_v6_6304_0
dd_Smed_v6_32297_0,53.73356155544993,dd_Smed_v6_5802_0
dd_Smed_v6_32297_0,66.07194909336216,dd_Smed_v6_4168_0
dd_Smed_v6_32297_0,63.912359976278175,dd_Smed_v6_9576_0
dd_Smed_v6_32297_0,78.20015552151816,dd_Smed_v6_12202_0
dd_Smed_v6_27958_0,30.27179206820808,dd_Smed_v6_22218_0
dd_Smed_v6_27958_0,39.465525648149274,dd_Smed_v6_80257_0
dd_Smed_v6_27958_0,38.36526629649579,dd_Smed_v6_5042_0
dd_Smed_v6_27958_0,30.528876384828916,dd_Smed_v6_17254_0
dd_Smed_v6_27958_0,42.588735326623734,dd_Smed_v6_11258_0
dd_Smed_v6_27958_0,47.985520880387014,dd_Smed_v6_4673_0
dd_Smed_v6_27958_0,41.245097251913045,dd_Smed_v6_7512_0
dd_Smed_v6_27958_0,48.78284944302815,dd_Smed_v6_33589_0
dd_Smed_v6_27958_0,26.99672333634763,dd_Smed_v6_89357_0
dd_Smed_v6_16802_0,44.93656694854898,dd_Smed_v6_13513_0
dd_Smed_v6_16802_0,42.186275280298325,dd_Smed_v6_1883_0
dd_Smed_v6_16802_0,35.8408944467665,dd_Smed_v6_5127_0
dd_Smed_v6_16802_0,62.00599967830942,dd_Smed_v6_12166_0
dd_Smed_v6_16802_0,36.66320756010698,dd_Smed_v6_42388_0
dd_Smed_v6_16802_0,40.586697781820504,dd_Smed_v6_37394_0
dd_Smed_v6_16802_0,36.27759465587722,dd_Smed_v6_42647_0
dd_Smed_v6_16802_0,35.22973853831018,dd_Smed_v6_29737_0
dd_Smed_v6_16802_0,48.91028629735209,dd_Smed_v6_60816_0
dd_Smed_v6_16802_0,45.15601345434861,dd_Smed_v6_7062_0
dd_Smed_v6_16802_0,56.72204669040504,dd_Smed_v6_39382_0
dd_Smed_v6_16802_0,38.74026831297208,dd_Smed_v6_8619_0
dd_Smed_v6_16802_0,37.49140645653286,dd_Smed_v6_19495_0
dd_Smed_v6_9988_0,111.57289127156663,dd_Smed_v6_2377_0
dd_Smed_v6_9988_0,81.81646786765816,dd_Smed_v6_10808_0
dd_Smed_v6_9988_0,98.32994766752086,dd_Smed_v6_5009_0
dd_Smed_v6_9988_0,91.36094855557448,dd_Smed_v6_73087_0
dd_Smed_v6_9988_0,82.42155410517393,dd_Smed_v6_14562_0
dd_Smed_v6_9988_0,90.48144594913114,dd_Smed_v6_22725_0
dd_Smed_v6_9988_0,99.38378436682525,dd_Smed_v6_16503_0
dd_Smed_v6_95726_0,30.201139733818955,dd_Smed_v6_26396_0
dd_Smed_v6_95726_0,24.429199037806644,dd_Smed_v6_15455_0
dd_Smed_v6_95726_0,24.624140744898508,dd_Smed_v6_13658_0
dd_Smed_v6_95726_0,24.62321387539334,dd_Smed_v6_41405_0
dd_Smed_v6_95726_0,23.948071139788357,dd_Smed_v6_69324_0
dd_Smed_v6_95726_0,23.61870346447815,dd_Smed_v6_39054_0
dd_Smed_v6_95726_0,29.446728491372763,dd_Smed_v6_11397_0
dd_Smed_v6_95726_0,31.442117710683412,dd_Smed_v6_18897_0
dd_Smed_v6_95726_0,29.61758859630768,dd_Smed_v6_13327_0
dd_Smed_v6_95726_0,24.89908621040042,dd_Smed_v6_99919_0
dd_Smed_v6_95726_0,24.18521564392716,dd_Smed_v6_45345_0
dd_Smed_v6_95726_0,26.54225964932761,dd_Smed_v6_83443_0
dd_Smed_v6_95726_0,24.28916364644517,dd_Smed_v6_99178_0
dd_Smed_v6_95726_0,23.444703256027307,dd_Smed_v6_21193_0
dd_Smed_v6_95726_0,26.011142538137545,dd_Smed_v6_10675_0
dd_Smed_v6_95726_0,27.123516241880438,dd_Smed_v6_12837_0
dd_Smed_v6_95726_0,23.64962714001964,dd_Smed_v6_71952_0
dd_Smed_v6_95726_0,40.84681210427001,dd_Smed_v6_20335_0
dd_Smed_v6_95726_0,41.43102929373599,dd_Smed_v6_7331_0
dd_Smed_v6_95726_0,24.31487858002508,dd_Smed_v6_52743_0
dd_Smed_v6_95726_0,23.592578814647343,dd_Smed_v6_18195_0
dd_Smed_v6_95726_0,33.093036220293975,dd_Smed_v6_7543_0
dd_Smed_v6_95726_0,24.987775865148976,dd_Smed_v6_89641_0
dd_Smed_v6_95726_0,24.645106027881166,dd_Smed_v6_21334_0
dd_Smed_v6_95726_0,24.36298594552971,dd_Smed_v6_67479_0
dd_Smed_v6_95726_0,24.097130481067655,dd_Smed_v6_59518_0
dd_Smed_v6_95726_0,23.934316061017398,dd_Smed_v6_33002_0
dd_Smed_v6_95726_0,23.57586369492808,dd_Smed_v6_37709_0
dd_Smed_v6_95726_0,45.03693574119536,dd_Smed_v6_6743_0
dd_Smed_v6_95726_0,23.814902936940147,dd_Smed_v6_25600_1
dd_Smed_v6_95726_0,26.416694970837618,dd_Smed_v6_28262_0
dd_Smed_v6_12660_2,50.974474867739374,dd_Smed_v6_4261_0
dd_Smed_v6_12660_2,50.43077869264462,dd_Smed_v6_56025_0
dd_Smed_v6_12660_2,112.8234639268249,dd_Smed_v6_4845_0
dd_Smed_v6_12660_2,62.08498385722792,dd_Smed_v6_15202_0
dd_Smed_v6_12660_2,40.383626378634965,dd_Smed_v6_46930_0
dd_Smed_v6_12660_2,68.25253339439499,dd_Smed_v6_5144_0
dd_Smed_v6_12660_2,45.64490813131929,dd_Smed_v6_15443_0
dd_Smed_v6_12660_2,67.27445785173343,dd_Smed_v6_51485_0
dd_Smed_v6_12660_2,51.4198667246503,dd_Smed_v6_21675_0
dd_Smed_v6_12660_2,48.97892544915109,dd_Smed_v6_23518_0
dd_Smed_v6_12660_2,79.7394427366304,dd_Smed_v6_11801_0
dd_Smed_v6_12660_2,68.04306972156401,dd_Smed_v6_38808_0
dd_Smed_v6_12660_2,51.360340013892646,dd_Smed_v6_9496_0
dd_Smed_v6_12660_2,61.1242670438432,dd_Smed_v6_3962_0
dd_Smed_v6_12660_2,45.91567531814738,dd_Smed_v6_9910_0
dd_Smed_v6_12660_2,51.75877759364793,dd_Smed_v6_3440_0
dd_Smed_v6_12660_2,54.3569597018594,dd_Smed_v6_11182_0
dd_Smed_v6_12660_2,47.68817098111447,dd_Smed_v6_28108_0
dd_Smed_v6_12660_2,125.83395493984668,dd_Smed_v6_3925_0
dd_Smed_v6_12660_2,61.6717630979746,dd_Smed_v6_36596_0
dd_Smed_v6_12660_2,148.0144722452546,dd_Smed_v6_6205_0
dd_Smed_v6_12660_2,42.53583381261938,dd_Smed_v6_49594_0
dd_Smed_v6_12660_2,86.70247352426347,dd_Smed_v6_7517_0
dd_Smed_v6_12660_2,68.1248183192204,dd_Smed_v6_23723_0
dd_Smed_v6_12660_2,54.67984837400421,dd_Smed_v6_7246_0
dd_Smed_v6_12660_2,76.99891447489897,dd_Smed_v6_6308_0
dd_Smed_v6_12660_2,48.798755087459284,dd_Smed_v6_1836_0
dd_Smed_v6_12660_2,47.58249647597137,dd_Smed_v6_76054_0
dd_Smed_v6_12660_2,109.51899776048512,dd_Smed_v6_11566_0
dd_Smed_v6_12660_2,47.014001164140716,dd_Smed_v6_10224_0
dd_Smed_v6_64094_0,37.61358553945385,dd_Smed_v6_13955_0
dd_Smed_v6_64094_0,53.24217402492244,dd_Smed_v6_70151_0
dd_Smed_v6_64094_0,43.47384293622294,dd_Smed_v6_26484_0
dd_Smed_v6_64094_0,83.3610216611211,dd_Smed_v6_18773_0
dd_Smed_v6_64094_0,105.36142446138285,dd_Smed_v6_8031_0
dd_Smed_v6_64094_0,43.91246989199181,dd_Smed_v6_3210_0
dd_Smed_v6_64094_0,74.32148581857763,dd_Smed_v6_3332_0
dd_Smed_v6_64094_0,48.49679235008258,dd_Smed_v6_6430_0
dd_Smed_v6_64094_0,41.65022314123574,dd_Smed_v6_13597_0
dd_Smed_v6_64094_0,62.14079863503988,dd_Smed_v6_13038_0
dd_Smed_v6_64094_0,57.38497956046285,dd_Smed_v6_767_0
dd_Smed_v6_64094_0,61.809282503534945,dd_Smed_v6_2678_0
dd_Smed_v6_64094_0,79.77642734356026,dd_Smed_v6_2639_0
dd_Smed_v6_64094_0,39.30161421674012,dd_Smed_v6_8518_0
dd_Smed_v6_64094_0,56.559878367195836,dd_Smed_v6_38610_0
dd_Smed_v6_64094_0,48.99099687036652,dd_Smed_v6_6977_0
dd_Smed_v6_64094_0,44.7259820035852,dd_Smed_v6_32522_0
dd_Smed_v6_1608_0,357.47446414468726,dd_Smed_v6_697_0
dd_Smed_v6_1608_0,360.4601909074218,dd_Smed_v6_295_0
dd_Smed_v6_1608_0,368.69936723200067,dd_Smed_v6_195_0
dd_Smed_v6_1608_0,471.1620888052649,dd_Smed_v6_756_0
dd_Smed_v6_1608_0,394.914847060043,dd_Smed_v6_724_0
dd_Smed_v6_1608_0,398.5300818228541,dd_Smed_v6_156_0
dd_Smed_v6_1608_0,370.28798323695924,dd_Smed_v6_420_0
dd_Smed_v6_1608_0,367.94622189861985,dd_Smed_v6_52_0
dd_Smed_v6_1608_0,379.39655540356955,dd_Smed_v6_294_0
dd_Smed_v6_1608_0,372.1699830539629,dd_Smed_v6_371_0
dd_Smed_v6_1608_0,435.19696990286667,dd_Smed_v6_62_0
dd_Smed_v6_1608_0,426.417477183177,dd_Smed_v6_296_0
dd_Smed_v6_1608_0,443.1401714444171,dd_Smed_v6_659_0
dd_Smed_v6_1608_0,383.3065994524486,dd_Smed_v6_281_0
dd_Smed_v6_1608_0,375.98406952241174,dd_Smed_v6_794_0
dd_Smed_v6_1608_0,381.7626854274611,dd_Smed_v6_469_0
dd_Smed_v6_1608_0,432.8027853410824,dd_Smed_v6_133_0
dd_Smed_v6_1608_0,415.4641980056865,dd_Smed_v6_2250_0
dd_Smed_v6_1608_0,358.133602756879,dd_Smed_v6_174_0
dd_Smed_v6_1608_0,378.04270391160185,dd_Smed_v6_222_0
dd_Smed_v6_1608_0,359.5535865306525,dd_Smed_v6_221_0
dd_Smed_v6_1608_0,402.21877417327767,dd_Smed_v6_269_0
dd_Smed_v6_1608_0,497.0858680808639,dd_Smed_v6_629_0
dd_Smed_v6_1608_0,390.57862596497614,dd_Smed_v6_211_0
dd_Smed_v6_1608_0,355.33461646011426,dd_Smed_v6_731_0
dd_Smed_v6_1608_0,356.17244016899804,dd_Smed_v6_50_0
dd_Smed_v6_1608_0,388.78313504187116,dd_Smed_v6_170_0
dd_Smed_v6_1608_0,368.1966894140438,dd_Smed_v6_802_0
dd_Smed_v6_1608_0,374.4341156634662,dd_Smed_v6_226_0
dd_Smed_v6_1608_0,369.39017766256933,dd_Smed_v6_202_0
dd_Smed_v6_1608_0,416.0949878855806,dd_Smed_v6_161_0
dd_Smed_v6_1608_0,361.6462328049998,dd_Smed_v6_228_0
dd_Smed_v6_1608_0,389.07019925233095,dd_Smed_v6_258_0
dd_Smed_v6_1608_0,360.07311939815975,dd_Smed_v6_601_0
dd_Smed_v6_1608_0,382.9534864700856,dd_Smed_v6_163_0
dd_Smed_v6_1608_0,383.7249842041509,dd_Smed_v6_565_0
dd_Smed_v6_1608_0,361.49403936042626,dd_Smed_v6_136_0
dd_Smed_v6_1608_0,390.9773254443809,dd_Smed_v6_308_0
dd_Smed_v6_1608_0,463.381930664152,dd_Smed_v6_30_0
dd_Smed_v6_1608_0,433.2569796692429,dd_Smed_v6_276_0
dd_Smed_v6_1608_0,368.3763403271412,dd_Smed_v6_1580_0
dd_Smed_v6_1608_0,487.13334787213205,dd_Smed_v6_35_0
dd_Smed_v6_1608_0,363.91062209432755,dd_Smed_v6_287_0
dd_Smed_v6_1608_0,373.1523196547924,dd_Smed_v6_437_0
dd_Smed_v6_1608_0,356.4871036047497,dd_Smed_v6_473_0
dd_Smed_v6_1608_0,386.57030957706075,dd_Smed_v6_93_0
dd_Smed_v6_1608_0,522.2920347255674,dd_Smed_v6_127_0
dd_Smed_v6_1608_0,414.75110210168754,dd_Smed_v6_108_0
dd_Smed_v6_1608_0,382.28570832591146,dd_Smed_v6_1181_0
dd_Smed_v6_1608_0,415.7618880213247,dd_Smed_v6_151_0
dd_Smed_v6_16646_0,69.9095155327952,dd_Smed_v6_1015_0
dd_Smed_v6_16646_0,36.02821203775499,dd_Smed_v6_42317_0
dd_Smed_v6_16646_0,48.52561753383181,dd_Smed_v6_10024_0
dd_Smed_v6_16646_0,62.305030021514405,dd_Smed_v6_91743_0
