dd_Smed_v6_225_0_1,773.8085130657979,dd_Smed_v6_350_0_1
dd_Smed_v6_225_0_1,818.4343110704641,dd_Smed_v6_145_0_1
dd_Smed_v6_225_0_1,763.7850512102273,dd_Smed_v6_1169_0_1
dd_Smed_v6_225_0_1,776.4816478701875,dd_Smed_v6_52_0_1
dd_Smed_v6_225_0_1,760.9456145793645,dd_Smed_v6_1211_0_1
dd_Smed_v6_225_0_1,868.2609854694894,dd_Smed_v6_281_0_1
dd_Smed_v6_225_0_1,767.4471929017134,dd_Smed_v6_126_0_1
dd_Smed_v6_225_0_1,825.0119551931544,dd_Smed_v6_905_0_1
dd_Smed_v6_225_0_1,933.5181260085009,dd_Smed_v6_147_0_1
dd_Smed_v6_225_0_1,771.6746291902239,dd_Smed_v6_178_0_1
dd_Smed_v6_225_0_1,779.5440366897508,dd_Smed_v6_163_0_1
dd_Smed_v6_225_0_1,906.4682776107037,dd_Smed_v6_56_0_1
dd_Smed_v6_225_0_1,780.1537463148754,dd_Smed_v6_936_0_1
dd_Smed_v6_225_0_1,824.1681758061138,dd_Smed_v6_114_0_1
dd_Smed_v6_225_0_1,807.8678597327869,dd_Smed_v6_462_0_1
dd_Smed_v6_225_0_1,824.4093362718794,dd_Smed_v6_151_0_1
dd_Smed_v6_225_0_1,908.0247011752324,dd_Smed_v6_171_0_1
dd_Smed_v6_225_0_1,807.417770022979,dd_Smed_v6_424_0_1
dd_Smed_v6_225_0_1,793.2042466120888,dd_Smed_v6_1390_0_1
dd_Smed_v6_225_0_1,893.9070895894669,dd_Smed_v6_130_0_1
dd_Smed_v6_225_0_1,783.1342446625628,dd_Smed_v6_221_0_1
dd_Smed_v6_225_0_1,829.5670771319419,dd_Smed_v6_296_0_1
dd_Smed_v6_225_0_1,766.374497419975,dd_Smed_v6_237_0_1
dd_Smed_v6_225_0_1,915.818502122082,dd_Smed_v6_205_0_1
dd_Smed_v6_225_0_1,843.1044268361003,dd_Smed_v6_93_0_1
dd_Smed_v6_225_0_1,807.2912395773145,dd_Smed_v6_473_0_1
dd_Smed_v6_225_0_1,772.9181540919838,dd_Smed_v6_193_0_1
dd_Smed_v6_225_0_1,810.2623065703896,dd_Smed_v6_464_0_1
dd_Smed_v6_225_0_1,791.8283857601169,dd_Smed_v6_330_0_1
dd_Smed_v6_225_0_1,912.4410086558975,dd_Smed_v6_99_0_1
dd_Smed_v6_225_0_1,1007.1714684064968,dd_Smed_v6_228_0_1
dd_Smed_v6_225_0_1,813.759603060466,dd_Smed_v6_203_0_1
dd_Smed_v6_225_0_1,766.2075641647803,dd_Smed_v6_161_0_1
dd_Smed_v6_23246_0_1,167.86552208520496,dd_Smed_v6_12883_0_1
dd_Smed_v6_23246_0_1,296.70430315812575,dd_Smed_v6_3628_0_1
dd_Smed_v6_23246_0_1,271.6462294456896,dd_Smed_v6_8058_0_1
dd_Smed_v6_23246_0_1,453.1727241423396,dd_Smed_v6_27074_0_1
dd_Smed_v6_23246_0_1,253.08101800799457,dd_Smed_v6_3795_0_1
dd_Smed_v6_23246_0_1,314.2870250126859,dd_Smed_v6_5361_0_1
dd_Smed_v6_23246_0_1,232.98997807763155,dd_Smed_v6_11255_0_1
dd_Smed_v6_23246_0_1,199.27888943311166,dd_Smed_v6_2646_0_1
dd_Smed_v6_23246_0_1,194.45542166370564,dd_Smed_v6_7219_0_1
dd_Smed_v6_23246_0_1,192.8448733130764,dd_Smed_v6_8548_0_1
dd_Smed_v6_23246_0_1,143.81570599398887,dd_Smed_v6_11039_0_1
dd_Smed_v6_23246_0_1,166.55108732701086,dd_Smed_v6_11743_0_1
dd_Smed_v6_23246_0_1,188.26733936489927,dd_Smed_v6_13553_0_1
dd_Smed_v6_23246_0_1,289.01252003519687,dd_Smed_v6_6859_0_1
dd_Smed_v6_23246_0_1,141.91972360579138,dd_Smed_v6_4540_0_1
dd_Smed_v6_23246_0_1,150.42636455853122,dd_Smed_v6_7674_0_1
dd_Smed_v6_23246_0_1,236.66854567553438,dd_Smed_v6_4244_0_1
dd_Smed_v6_23246_0_1,174.92907856836501,dd_Smed_v6_10518_0_1
dd_Smed_v6_23246_0_1,217.75399758762688,dd_Smed_v6_10421_0_1
dd_Smed_v6_23246_0_1,175.9791498141771,dd_Smed_v6_5266_0_1
dd_Smed_v6_23246_0_1,315.81739246437036,dd_Smed_v6_13082_0_1
dd_Smed_v6_23246_0_1,156.28647464086055,dd_Smed_v6_12647_0_1
dd_Smed_v6_23246_0_1,218.43829492543287,dd_Smed_v6_1566_0_1
dd_Smed_v6_23246_0_1,249.07355891189522,dd_Smed_v6_1440_0_1
dd_Smed_v6_23246_0_1,169.82429420884202,dd_Smed_v6_4389_0_1
dd_Smed_v6_48430_0_1,213.22130752092536,dd_Smed_v6_10730_0_1
dd_Smed_v6_48430_0_1,174.77738615196324,dd_Smed_v6_20495_0_1
dd_Smed_v6_48430_0_1,57.54208742841057,dd_Smed_v6_14251_0_1
dd_Smed_v6_48430_0_1,106.20455284143105,dd_Smed_v6_7989_0_1
dd_Smed_v6_48430_0_1,110.15588324589517,dd_Smed_v6_9841_0_1
dd_Smed_v6_48430_0_1,127.05608329678304,dd_Smed_v6_18595_0_1
dd_Smed_v6_48430_0_1,88.79661436616936,dd_Smed_v6_13961_0_1
dd_Smed_v6_48430_0_1,137.19810111458318,dd_Smed_v6_6287_0_1
dd_Smed_v6_48430_0_1,68.50122346996619,dd_Smed_v6_35095_0_1
dd_Smed_v6_48430_0_1,75.50355050905222,dd_Smed_v6_30349_0_1
dd_Smed_v6_48430_0_1,58.44624786441472,dd_Smed_v6_15036_0_1
dd_Smed_v6_48430_0_1,72.39510883207674,dd_Smed_v6_11513_1_1
dd_Smed_v6_48430_0_1,53.09856709930767,dd_Smed_v6_48804_0_1
dd_Smed_v6_48430_0_1,116.60265291987722,dd_Smed_v6_10741_0_1
dd_Smed_v6_48430_0_1,52.77664113830075,dd_Smed_v6_34399_0_1
dd_Smed_v6_48430_0_1,86.88704086886098,dd_Smed_v6_10098_0_1
dd_Smed_v6_48430_0_1,121.60825030881969,dd_Smed_v6_13047_0_1
dd_Smed_v6_48430_0_1,55.96408552943851,dd_Smed_v6_19255_0_1
dd_Smed_v6_48430_0_1,57.187768755986404,dd_Smed_v6_19040_0_1
dd_Smed_v6_48430_0_1,96.15797521273187,dd_Smed_v6_11372_0_1
dd_Smed_v6_48430_0_1,77.04394474814164,dd_Smed_v6_17385_0_1
dd_Smed_v6_48430_0_1,119.20313807837033,dd_Smed_v6_4268_0_1
dd_Smed_v6_48430_0_1,133.4595808350246,dd_Smed_v6_15436_0_1
dd_Smed_v6_48430_0_1,200.47357657086158,dd_Smed_v6_11823_0_1
dd_Smed_v6_48430_0_1,105.45099729107912,dd_Smed_v6_57399_0_1
dd_Smed_v6_97147_0_1,153.45229525162114,dd_Smed_v6_20436_0_1
dd_Smed_v6_97147_0_1,157.85153747073812,dd_Smed_v6_14227_0_1
dd_Smed_v6_97147_0_1,167.06983616374004,dd_Smed_v6_23342_0_1
dd_Smed_v6_97147_0_1,180.3129866488649,dd_Smed_v6_31431_0_1
dd_Smed_v6_29211_0_1,60.925882867422146,dd_Smed_v6_23806_0_1
dd_Smed_v6_29211_0_1,114.27712720097662,dd_Smed_v6_9166_0_1
dd_Smed_v6_29211_0_1,135.5004712315399,dd_Smed_v6_13973_0_1
dd_Smed_v6_29211_0_1,108.28550439163622,dd_Smed_v6_10921_0_1
dd_Smed_v6_29211_0_1,148.60344819927792,dd_Smed_v6_8060_0_1
dd_Smed_v6_29211_0_1,96.53928882386006,dd_Smed_v6_39596_0_1
dd_Smed_v6_29211_0_1,172.99573214646927,dd_Smed_v6_21901_0_1
dd_Smed_v6_29211_0_1,74.47961628077111,dd_Smed_v6_6920_0_1
dd_Smed_v6_29211_0_1,178.19424279637445,dd_Smed_v6_2103_0_1
dd_Smed_v6_29211_0_1,63.165735700915384,dd_Smed_v6_65676_0_1
dd_Smed_v6_29211_0_1,128.87075763501588,dd_Smed_v6_14823_0_1
dd_Smed_v6_29211_0_1,72.04818406018782,dd_Smed_v6_29353_0_1
dd_Smed_v6_29211_0_1,65.82417700413863,dd_Smed_v6_13916_0_1
dd_Smed_v6_29211_0_1,64.47483318500691,dd_Smed_v6_20447_0_1
dd_Smed_v6_29211_0_1,230.44588118567134,dd_Smed_v6_14386_0_1
dd_Smed_v6_29211_0_1,82.91036469539031,dd_Smed_v6_24149_0_1
dd_Smed_v6_29211_0_1,61.25256996876389,dd_Smed_v6_9790_0_1
dd_Smed_v6_29211_0_1,67.07094383433798,dd_Smed_v6_96248_0_1
dd_Smed_v6_29211_0_1,61.666785388559695,dd_Smed_v6_59123_0_1
dd_Smed_v6_29211_0_1,150.29021896138798,dd_Smed_v6_13781_0_1
dd_Smed_v6_29211_0_1,64.35483004070694,dd_Smed_v6_19025_0_1
dd_Smed_v6_29211_0_1,80.74540501619228,dd_Smed_v6_19634_0_1
dd_Smed_v6_29211_0_1,69.93213532870749,dd_Smed_v6_14989_0_1
dd_Smed_v6_29211_0_1,141.07450147601912,dd_Smed_v6_23149_0_1
dd_Smed_v6_29211_0_1,75.71968359856481,dd_Smed_v6_356_0_1
dd_Smed_v6_29211_0_1,115.99374403204146,dd_Smed_v6_35379_0_1
dd_Smed_v6_1872_0_1,522.9908173317338,dd_Smed_v6_2250_0_1
dd_Smed_v6_1872_0_1,760.5264400161909,dd_Smed_v6_1899_0_1
dd_Smed_v6_1872_0_1,488.4482055233634,dd_Smed_v6_186_0_1
dd_Smed_v6_1872_0_1,492.87670608904364,dd_Smed_v6_1985_0_1
dd_Smed_v6_1872_0_1,498.2434580252207,dd_Smed_v6_167_0_1
dd_Smed_v6_1872_0_1,499.13628116643196,dd_Smed_v6_794_0_1
dd_Smed_v6_1872_0_1,445.28462414185304,dd_Smed_v6_170_0_1
dd_Smed_v6_1872_0_1,475.51114052513515,dd_Smed_v6_1608_0_1
dd_Smed_v6_1872_0_1,493.07935109350666,dd_Smed_v6_326_0_1
dd_Smed_v6_1872_0_1,530.1989114094971,dd_Smed_v6_1258_0_1
dd_Smed_v6_1872_0_1,461.64203194654567,dd_Smed_v6_4273_0_1
dd_Smed_v6_1872_0_1,491.5875043189494,dd_Smed_v6_695_0_1
dd_Smed_v6_1872_0_1,603.3859072383157,dd_Smed_v6_156_0_1
dd_Smed_v6_1872_0_1,531.2168587652558,dd_Smed_v6_629_0_1
dd_Smed_v6_1872_0_1,465.2888083418777,dd_Smed_v6_596_0_1
dd_Smed_v6_1872_0_1,553.8892043280506,dd_Smed_v6_1396_0_1
dd_Smed_v6_1872_0_1,593.7356038180749,dd_Smed_v6_756_0_1
dd_Smed_v6_1872_0_1,428.46007505684537,dd_Smed_v6_1331_0_1
dd_Smed_v6_1872_0_1,461.04180357085653,dd_Smed_v6_5651_0_1
dd_Smed_v6_41432_0_1,165.16477360557735,dd_Smed_v6_15771_0_1
dd_Smed_v6_41432_0_1,127.51234864202813,dd_Smed_v6_26834_0_1
dd_Smed_v6_41432_0_1,186.23180252130345,dd_Smed_v6_14858_0_1
dd_Smed_v6_41432_0_1,86.02854754854938,dd_Smed_v6_25359_0_1
dd_Smed_v6_41432_0_1,142.45121088716988,dd_Smed_v6_13765_0_1
dd_Smed_v6_41432_0_1,89.71525393746796,dd_Smed_v6_37698_0_1
dd_Smed_v6_41432_0_1,87.02700773281619,dd_Smed_v6_37094_0_1
dd_Smed_v6_41432_0_1,132.75122990221726,dd_Smed_v6_31312_0_1
dd_Smed_v6_41432_0_1,110.0394036008355,dd_Smed_v6_4291_0_1
dd_Smed_v6_41432_0_1,163.95122675095948,dd_Smed_v6_866_0_1
dd_Smed_v6_41432_0_1,118.55084396921285,dd_Smed_v6_40006_0_1
dd_Smed_v6_41432_0_1,93.08155373284696,dd_Smed_v6_13622_0_1
dd_Smed_v6_41432_0_1,99.53864479392374,dd_Smed_v6_55534_0_1
dd_Smed_v6_41432_0_1,87.07496637358739,dd_Smed_v6_16876_0_1
dd_Smed_v6_41432_0_1,102.05766709591805,dd_Smed_v6_7819_0_1
dd_Smed_v6_10217_0_1,411.3319194959566,dd_Smed_v6_2787_0_1
dd_Smed_v6_10217_0_1,451.95170856909976,dd_Smed_v6_10338_0_1
dd_Smed_v6_10217_0_1,355.37418849860455,dd_Smed_v6_2614_0_1
dd_Smed_v6_10217_0_1,334.94666698012276,dd_Smed_v6_6610_0_1
dd_Smed_v6_10217_0_1,344.024239993476,dd_Smed_v6_16174_0_1
dd_Smed_v6_6912_0_1,960.7670444456033,dd_Smed_v6_899_0_1
dd_Smed_v6_6912_0_1,1120.3565093416323,dd_Smed_v6_418_0_1
dd_Smed_v6_6912_0_1,1127.1870595684347,dd_Smed_v6_906_0_1
dd_Smed_v6_6912_0_1,887.3578912264212,dd_Smed_v6_304_0_1
dd_Smed_v6_6912_0_1,1005.4210177734035,dd_Smed_v6_9502_0_1
dd_Smed_v6_6912_0_1,1368.7684548897926,dd_Smed_v6_5563_0_1
dd_Smed_v6_6912_0_1,930.5245846121258,dd_Smed_v6_61_0_1
dd_Smed_v6_6912_0_1,842.3461593348181,dd_Smed_v6_896_0_1
dd_Smed_v6_6912_0_1,933.4155893826039,dd_Smed_v6_3745_0_1
dd_Smed_v6_6912_0_1,1243.5460657670221,dd_Smed_v6_1215_0_1
dd_Smed_v6_6912_0_1,1345.7332973704233,dd_Smed_v6_332_0_1
dd_Smed_v6_6912_0_1,961.738757314213,dd_Smed_v6_10280_0_1
dd_Smed_v6_6912_0_1,866.6249230731676,dd_Smed_v6_17541_0_1
dd_Smed_v6_6912_0_1,866.8306268156156,dd_Smed_v6_1265_0_1
dd_Smed_v6_6912_0_1,1580.3790144539698,dd_Smed_v6_478_0_1
dd_Smed_v6_6912_0_1,892.5793007546905,dd_Smed_v6_641_0_1
dd_Smed_v6_6912_0_1,1111.3605361711402,dd_Smed_v6_3725_0_1
dd_Smed_v6_6912_0_1,1116.8399637194007,dd_Smed_v6_213_0_1
dd_Smed_v6_6912_0_1,898.431369054566,dd_Smed_v6_616_0_1
dd_Smed_v6_6912_0_1,1039.4200745006124,dd_Smed_v6_1740_0_1
dd_Smed_v6_6912_0_1,828.2897752241998,dd_Smed_v6_9916_0_1
dd_Smed_v6_6912_0_1,828.5124874989334,dd_Smed_v6_935_0_1
dd_Smed_v6_6912_0_1,970.8593528091623,dd_Smed_v6_4392_0_1
dd_Smed_v6_6912_0_1,1183.1931097100555,dd_Smed_v6_232_0_1
dd_Smed_v6_6912_0_1,906.0617113024744,dd_Smed_v6_2982_0_1
dd_Smed_v6_6912_0_1,1238.7807043158548,dd_Smed_v6_3935_0_1
dd_Smed_v6_6912_0_1,1019.6632443046037,dd_Smed_v6_1971_0_1
dd_Smed_v6_6912_0_1,1283.5902421477606,dd_Smed_v6_69_0_1
dd_Smed_v6_6912_0_1,861.868063494546,dd_Smed_v6_11446_0_1
dd_Smed_v6_6912_0_1,851.6880697673315,dd_Smed_v6_4590_0_1
dd_Smed_v6_6912_0_1,995.8870717234124,dd_Smed_v6_10256_0_1
dd_Smed_v6_6912_0_1,829.7444947668284,dd_Smed_v6_17406_0_1
dd_Smed_v6_6912_0_1,1032.743808676494,dd_Smed_v6_363_0_1
dd_Smed_v6_6912_0_1,1059.1161490373547,dd_Smed_v6_5905_0_1
dd_Smed_v6_6912_0_1,1113.0184743179384,dd_Smed_v6_20486_0_1
dd_Smed_v6_6912_0_1,932.5961462531334,dd_Smed_v6_3569_0_1
dd_Smed_v6_6912_0_1,1061.6153829453674,dd_Smed_v6_5586_0_1
dd_Smed_v6_6912_0_1,871.6957224898105,dd_Smed_v6_218_0_1
dd_Smed_v6_6912_0_1,833.3887573341642,dd_Smed_v6_361_0_1
dd_Smed_v6_6912_0_1,1052.1407678266964,dd_Smed_v6_2027_0_1
dd_Smed_v6_6912_0_1,847.934845291562,dd_Smed_v6_5024_0_1
dd_Smed_v6_6912_0_1,1254.2697362281365,dd_Smed_v6_3409_0_1
dd_Smed_v6_6912_0_1,996.7551550230071,dd_Smed_v6_920_0_1
dd_Smed_v6_6912_0_1,903.430130248011,dd_Smed_v6_493_0_1
dd_Smed_v6_6912_0_1,935.7005874329402,dd_Smed_v6_415_0_1
dd_Smed_v6_6912_0_1,1548.7745018127116,dd_Smed_v6_3549_0_1
dd_Smed_v6_6912_0_1,1008.1014472949294,dd_Smed_v6_1131_0_1
dd_Smed_v6_6912_0_1,980.9759944310678,dd_Smed_v6_3792_0_1
dd_Smed_v6_6912_0_1,1314.1117865013389,dd_Smed_v6_6010_0_1
dd_Smed_v6_6912_0_1,1457.6356806738977,dd_Smed_v6_3665_0_1
dd_Smed_v6_9272_0_1,214.88164822131978,dd_Smed_v6_2513_0_1
dd_Smed_v6_9272_0_1,198.06611419298298,dd_Smed_v6_2673_0_1
dd_Smed_v6_9272_0_1,232.33881284463166,dd_Smed_v6_2561_0_1
dd_Smed_v6_9272_0_1,213.15157177140367,dd_Smed_v6_90717_0_1
dd_Smed_v6_9272_0_1,325.35660276246495,dd_Smed_v6_17820_0_1
dd_Smed_v6_9272_0_1,181.60319973814816,dd_Smed_v6_9703_0_1
dd_Smed_v6_9272_0_1,194.12897905155154,dd_Smed_v6_12429_0_1
dd_Smed_v6_9272_0_1,179.15592987350286,dd_Smed_v6_47556_0_1
dd_Smed_v6_9272_0_1,205.97141651964824,dd_Smed_v6_275_0_1
dd_Smed_v6_9272_0_1,186.50455131732733,dd_Smed_v6_9737_0_1
dd_Smed_v6_9272_0_1,369.3764292740277,dd_Smed_v6_8991_0_1
dd_Smed_v6_9272_0_1,172.41224645666398,dd_Smed_v6_22810_0_1
dd_Smed_v6_9272_0_1,253.89503746101016,dd_Smed_v6_6127_0_1
dd_Smed_v6_9272_0_1,198.56630772622995,dd_Smed_v6_4420_0_1
dd_Smed_v6_9272_0_1,188.62187740278642,dd_Smed_v6_4779_0_1
dd_Smed_v6_9272_0_1,207.3792681227298,dd_Smed_v6_951_0_1
dd_Smed_v6_9272_0_1,223.0407196557727,dd_Smed_v6_10294_0_1
dd_Smed_v6_9272_0_1,220.3888823433597,dd_Smed_v6_1205_0_1
dd_Smed_v6_9272_0_1,197.780237522671,dd_Smed_v6_595_0_1
dd_Smed_v6_9272_0_1,177.8697002076643,dd_Smed_v6_7905_0_1
dd_Smed_v6_11559_0_1,71.50058664136823,dd_Smed_v6_7115_0_1
dd_Smed_v6_11559_0_1,76.63565784582269,dd_Smed_v6_11287_0_1
dd_Smed_v6_11559_0_1,80.38010890578464,dd_Smed_v6_13947_0_1
dd_Smed_v6_11559_0_1,80.6103612109633,dd_Smed_v6_13927_0_1
dd_Smed_v6_11559_0_1,100.46412864555825,dd_Smed_v6_19495_0_1
dd_Smed_v6_11559_0_1,88.30127714302223,dd_Smed_v6_23317_0_1
dd_Smed_v6_11559_0_1,81.98186671414389,dd_Smed_v6_9874_0_1
dd_Smed_v6_11559_0_1,94.85351778576202,dd_Smed_v6_52605_0_1
dd_Smed_v6_11559_0_1,93.4401541655271,dd_Smed_v6_8167_0_1
dd_Smed_v6_812_0_1,592.4008111322304,dd_Smed_v6_139_0_1
dd_Smed_v6_812_0_1,606.1756000404584,dd_Smed_v6_128_0_1
dd_Smed_v6_812_0_1,551.6626418568432,dd_Smed_v6_35_0_1
dd_Smed_v6_812_0_1,581.7008950909768,dd_Smed_v6_242_0_1
dd_Smed_v6_812_0_1,703.1958103157345,dd_Smed_v6_30_0_1
dd_Smed_v6_812_0_1,571.3386494909106,dd_Smed_v6_155_1_1
dd_Smed_v6_812_0_1,541.2939884995529,dd_Smed_v6_532_0_1
dd_Smed_v6_812_0_1,627.1780976061968,dd_Smed_v6_186_0_1
dd_Smed_v6_812_0_1,558.5911711878445,dd_Smed_v6_469_0_1
dd_Smed_v6_812_0_1,564.7487992199284,dd_Smed_v6_145_0_1
dd_Smed_v6_812_0_1,540.4170690805282,dd_Smed_v6_290_0_1
dd_Smed_v6_812_0_1,554.2148843450913,dd_Smed_v6_202_0_1
dd_Smed_v6_812_0_1,562.6204175193673,dd_Smed_v6_113_0_1
dd_Smed_v6_812_0_1,529.1808712202096,dd_Smed_v6_794_0_1
dd_Smed_v6_812_0_1,556.9255022813138,dd_Smed_v6_108_0_1
dd_Smed_v6_812_0_1,538.8988710197236,dd_Smed_v6_565_0_1
dd_Smed_v6_812_0_1,694.2469809530057,dd_Smed_v6_127_0_1
dd_Smed_v6_812_0_1,599.7558586400381,dd_Smed_v6_156_0_1
dd_Smed_v6_812_0_1,595.8993355319137,dd_Smed_v6_170_0_1
dd_Smed_v6_812_0_1,587.9286715804172,dd_Smed_v6_195_0_1
dd_Smed_v6_812_0_1,631.0706424029311,dd_Smed_v6_281_0_1
dd_Smed_v6_812_0_1,559.4710470236979,dd_Smed_v6_326_0_1
dd_Smed_v6_812_0_1,528.7346068462848,dd_Smed_v6_1095_0_1
dd_Smed_v6_812_0_1,559.8027444140426,dd_Smed_v6_235_0_1
dd_Smed_v6_812_0_1,555.7057105496839,dd_Smed_v6_164_0_1
dd_Smed_v6_812_0_1,565.8626415024456,dd_Smed_v6_144_0_1
dd_Smed_v6_812_0_1,530.6923037063525,dd_Smed_v6_900_0_1
dd_Smed_v6_812_0_1,534.5045125465563,dd_Smed_v6_393_0_1
dd_Smed_v6_812_0_1,730.7804527130743,dd_Smed_v6_126_0_1
dd_Smed_v6_812_0_1,529.9763486259886,dd_Smed_v6_133_0_1
dd_Smed_v6_812_0_1,541.7157383281464,dd_Smed_v6_178_0_1
dd_Smed_v6_812_0_1,567.5840258777121,dd_Smed_v6_95_0_1
dd_Smed_v6_812_0_1,550.1352719729886,dd_Smed_v6_227_0_1
dd_Smed_v6_812_0_1,556.3580113082528,dd_Smed_v6_163_0_1
dd_Smed_v6_812_0_1,533.4221134440339,dd_Smed_v6_449_0_1
dd_Smed_v6_812_0_1,585.463522119893,dd_Smed_v6_82_0_1
dd_Smed_v6_812_0_1,597.2036148094732,dd_Smed_v6_151_0_1
dd_Smed_v6_812_0_1,562.8429950370098,dd_Smed_v6_437_0_1
dd_Smed_v6_812_0_1,588.2338830412245,dd_Smed_v6_171_0_1
dd_Smed_v6_812_0_1,555.4518644511891,dd_Smed_v6_50_0_1
dd_Smed_v6_812_0_1,563.6068730116152,dd_Smed_v6_296_0_1
dd_Smed_v6_812_0_1,570.178145253483,dd_Smed_v6_259_0_1
dd_Smed_v6_812_0_1,544.4537610089867,dd_Smed_v6_140_0_1
dd_Smed_v6_812_0_1,611.4699980319119,dd_Smed_v6_330_0_1
dd_Smed_v6_812_0_1,541.5034960788507,dd_Smed_v6_228_0_1
dd_Smed_v6_812_0_1,564.0734521735426,dd_Smed_v6_161_0_1
dd_Smed_v6_812_0_1,635.1808365063041,dd_Smed_v6_211_0_1
dd_Smed_v6_812_0_1,534.7566645706652,dd_Smed_v6_360_0_1
dd_Smed_v6_812_0_1,585.4717228853733,dd_Smed_v6_62_0_1
dd_Smed_v6_5123_0_1,80.32525756021936,dd_Smed_v6_48989_0_1
dd_Smed_v6_5123_0_1,84.37284582443924,dd_Smed_v6_13468_0_1
dd_Smed_v6_5123_0_1,76.2572949086376,dd_Smed_v6_76380_0_1
dd_Smed_v6_5123_0_1,80.85682076081333,dd_Smed_v6_12062_0_1
dd_Smed_v6_5123_0_1,129.3701205127,dd_Smed_v6_14141_0_1
dd_Smed_v6_5123_0_1,83.63919918415242,dd_Smed_v6_51822_0_1
dd_Smed_v6_5123_0_1,79.01952793917116,dd_Smed_v6_21600_0_1
dd_Smed_v6_5123_0_1,91.7240466035834,dd_Smed_v6_24236_0_1
dd_Smed_v6_5123_0_1,139.60981218303985,dd_Smed_v6_15516_0_1
dd_Smed_v6_5123_0_1,154.23453334338106,dd_Smed_v6_45972_0_1
dd_Smed_v6_5123_0_1,84.73520077497541,dd_Smed_v6_66275_0_1
dd_Smed_v6_5123_0_1,143.78501115114062,dd_Smed_v6_4427_0_1
dd_Smed_v6_5123_0_1,84.26355523618085,dd_Smed_v6_38795_0_1
dd_Smed_v6_5123_0_1,102.84560145314502,dd_Smed_v6_8907_0_1
dd_Smed_v6_5123_0_1,101.42674846601383,dd_Smed_v6_7253_0_1
dd_Smed_v6_3410_0_1,209.17790030004508,dd_Smed_v6_741_1_1
dd_Smed_v6_3410_0_1,216.1968798444463,dd_Smed_v6_5339_0_1
dd_Smed_v6_1463_0_1,202.96760050106872,dd_Smed_v6_1783_0_1
dd_Smed_v6_1463_0_1,254.9387139514565,dd_Smed_v6_1037_0_1
dd_Smed_v6_1463_0_1,279.5761537201148,dd_Smed_v6_260_0_1
dd_Smed_v6_1463_0_1,255.25781551033407,dd_Smed_v6_749_0_1
dd_Smed_v6_1463_0_1,251.66216464070237,dd_Smed_v6_253_0_1
dd_Smed_v6_1463_0_1,248.0799902628278,dd_Smed_v6_2234_0_1
dd_Smed_v6_1463_0_1,215.0054300690658,dd_Smed_v6_491_0_1
dd_Smed_v6_1463_0_1,200.95943091736427,dd_Smed_v6_1732_0_1
dd_Smed_v6_1463_0_1,247.615617705967,dd_Smed_v6_175_0_1
dd_Smed_v6_1463_0_1,239.2441379550255,dd_Smed_v6_440_0_1
dd_Smed_v6_1463_0_1,293.81363327427647,dd_Smed_v6_212_0_1
dd_Smed_v6_1463_0_1,197.53807628730658,dd_Smed_v6_1163_0_1
dd_Smed_v6_1463_0_1,374.525597476579,dd_Smed_v6_63_0_1
dd_Smed_v6_1463_0_1,215.40348132029953,dd_Smed_v6_953_0_1
dd_Smed_v6_1463_0_1,265.15028767999206,dd_Smed_v6_54_0_1
dd_Smed_v6_1463_0_1,222.43583328628912,dd_Smed_v6_785_0_1
dd_Smed_v6_1463_0_1,237.71536635729288,dd_Smed_v6_485_0_1
dd_Smed_v6_1463_0_1,201.22322660631085,dd_Smed_v6_272_0_1
dd_Smed_v6_1463_0_1,244.8734000666901,dd_Smed_v6_780_0_1
dd_Smed_v6_1463_0_1,311.57423085496373,dd_Smed_v6_241_0_1
dd_Smed_v6_1463_0_1,236.06634133285232,dd_Smed_v6_833_0_1
dd_Smed_v6_1463_0_1,200.60874493115446,dd_Smed_v6_245_0_1
dd_Smed_v6_1463_0_1,206.90522261152074,dd_Smed_v6_4695_0_1
dd_Smed_v6_1463_0_1,249.22722180010533,dd_Smed_v6_87_0_1
dd_Smed_v6_1463_0_1,251.88736940829182,dd_Smed_v6_653_0_1
dd_Smed_v6_1463_0_1,306.08060163555973,dd_Smed_v6_540_0_1
dd_Smed_v6_1463_0_1,274.1889561872493,dd_Smed_v6_576_0_1
dd_Smed_v6_1463_0_1,198.41513132799264,dd_Smed_v6_2388_0_1
dd_Smed_v6_1463_0_1,206.53740490891386,dd_Smed_v6_1942_0_1
dd_Smed_v6_1463_0_1,213.67324897367018,dd_Smed_v6_419_0_1
dd_Smed_v6_15532_0_1,149.72688079250923,dd_Smed_v6_17501_0_1
dd_Smed_v6_15532_0_1,228.7633400569618,dd_Smed_v6_1460_0_1
dd_Smed_v6_15532_0_1,130.6127061997145,dd_Smed_v6_31894_0_1
dd_Smed_v6_15532_0_1,201.88720685736396,dd_Smed_v6_49542_0_1
dd_Smed_v6_15532_0_1,152.09518208415557,dd_Smed_v6_1990_0_1
dd_Smed_v6_15532_0_1,149.24350113734732,dd_Smed_v6_2615_1_1
dd_Smed_v6_15532_0_1,116.01048951040694,dd_Smed_v6_10032_0_1
dd_Smed_v6_15532_0_1,215.6076211028117,dd_Smed_v6_2003_0_1
dd_Smed_v6_15532_0_1,383.4499474945213,dd_Smed_v6_10390_0_1
dd_Smed_v6_15532_0_1,76.1043052997173,dd_Smed_v6_20782_0_1
dd_Smed_v6_15532_0_1,130.18222108214954,dd_Smed_v6_37420_0_1
